$GPGGA,065050.00,3431.69709,N,13529.05417,E,1,12,0.90,29.7,M,34.4,M,,*60
$GPGGA,065051.00,3431.69689,N,13529.06029,E,1,12,0.91,29.7,M,34.4,M,,*63
$GPGGA,065052.00,3431.69675,N,13529.06644,E,1,12,0.83,29.4,M,34.4,M,,*6E
$GPGGA,065053.00,3431.69660,N,13529.07270,E,1,12,0.83,29.2,M,34.4,M,,*6F
$GPGGA,065054.00,3431.69644,N,13529.07906,E,1,12,0.91,29.2,M,34.4,M,,*67
$GPGGA,065055.00,3431.69637,N,13529.08536,E,1,12,0.96,29.2,M,34.4,M,,*65
$GPGGA,065056.00,3431.69622,N,13529.09157,E,1,12,1.96,29.1,M,34.4,M,,*62
$GPGGA,065057.00,3431.69609,N,13529.09777,E,1,12,1.96,29.0,M,34.4,M,,*6F
$GPGGA,065058.00,3431.69590,N,13529.10388,E,1,12,1.15,29.0,M,34.4,M,,*64
$GPGGA,065059.00,3431.69567,N,13529.10990,E,1,12,0.88,28.8,M,34.4,M,,*62
$GPGGA,065100.00,3431.69558,N,13529.11591,E,1,12,1.96,28.7,M,34.4,M,,*6E
$GPGGA,065101.00,3431.69555,N,13529.12197,E,1,08,0.99,28.6,M,34.4,M,,*67
$GPGGA,065102.00,3431.69561,N,13529.12805,E,1,08,1.48,28.3,M,34.4,M,,*69
$GPGGA,065103.00,3431.69568,N,13529.13425,E,1,08,1.48,27.9,M,34.4,M,,*6B
$GPGGA,065104.00,3431.69535,N,13529.14056,E,1,10,1.33,27.7,M,34.4,M,,*68
$GPGGA,065105.00,3431.69530,N,13529.14686,E,1,10,3.59,27.6,M,34.4,M,,*68
$GPGGA,065106.00,3431.69521,N,13529.15313,E,1,10,1.96,27.4,M,34.4,M,,*60
$GPGGA,065107.00,3431.69522,N,13529.15936,E,1,10,1.48,27.1,M,34.4,M,,*69
$GPGGA,065108.00,3431.69524,N,13529.16565,E,1,10,1.48,26.7,M,34.4,M,,*6E
$GPGGA,065109.00,3431.69523,N,13529.17195,E,1,11,1.12,26.5,M,34.4,M,,*6E
$GPGGA,065110.00,3431.69523,N,13529.17825,E,1,11,1.48,26.2,M,34.4,M,,*6C
$GPGGA,065111.00,3431.69514,N,13529.18460,E,1,10,1.96,26.0,M,34.4,M,,*6B
$GPGGA,065112.00,3431.69491,N,13529.19093,E,1,10,0.92,25.7,M,34.4,M,,*6C
$GPGGA,065113.00,3431.69504,N,13529.19718,E,1,11,0.92,25.6,M,34.4,M,,*64
$GPGGA,065114.00,3431.69524,N,13529.20337,E,1,11,0.84,25.6,M,34.4,M,,*65
$GPGGA,065115.00,3431.69511,N,13529.20943,E,1,11,0.92,25.4,M,34.4,M,,*6E
$GPGGA,065116.00,3431.69498,N,13529.21541,E,1,11,0.92,25.3,M,34.4,M,,*65
$GPGGA,065117.00,3431.69490,N,13529.22128,E,1,12,1.11,25.2,M,34.4,M,,*6C
$GPGGA,065118.00,3431.69483,N,13529.22704,E,1,12,1.47,25.2,M,34.4,M,,*6A
$GPGGA,065119.00,3431.69464,N,13529.23271,E,1,12,1.05,25.1,M,34.4,M,,*61
$GPGGA,065120.00,3431.69466,N,13529.23822,E,1,12,0.89,25.2,M,34.4,M,,*63
$GPGGA,065121.00,3431.69465,N,13529.24351,E,1,12,0.99,25.1,M,34.4,M,,*6B
$GPGGA,065122.00,3431.69458,N,13529.24844,E,1,12,1.18,25.1,M,34.4,M,,*61
$GPGGA,065123.00,3431.69457,N,13529.25296,E,1,12,1.47,25.0,M,34.4,M,,*60
$GPGGA,065124.00,3431.69454,N,13529.25697,E,1,12,1.14,25.0,M,34.4,M,,*67
$GPGGA,065125.00,3431.69453,N,13529.26055,E,1,11,1.95,25.1,M,34.4,M,,*61
$GPGGA,065126.00,3431.69448,N,13529.26354,E,1,10,1.95,25.2,M,34.4,M,,*68
$GPGGA,065127.00,3431.69438,N,13529.26588,E,1,10,0.99,25.4,M,34.4,M,,*62
$GPGGA,065128.00,3431.69441,N,13529.26748,E,1,10,1.60,25.4,M,34.4,M,,*6A
$GPGGA,065129.00,3431.69433,N,13529.26839,E,1,10,1.40,25.5,M,34.4,M,,*64
$GPGGA,065130.00,3431.69425,N,13529.26879,E,1,10,0.88,25.6,M,34.4,M,,*69
$GPGGA,065131.00,3431.69417,N,13529.26890,E,1,10,0.88,25.6,M,34.4,M,,*6E
$GPGGA,065132.00,3431.69417,N,13529.26889,E,1,10,0.84,25.9,M,34.4,M,,*66
$GPGGA,065133.00,3431.69426,N,13529.26878,E,1,10,0.84,26.0,M,34.4,M,,*61
$GPGGA,065134.00,3431.69436,N,13529.26865,E,1,11,0.81,26.0,M,34.4,M,,*6F
$GPGGA,065135.00,3431.69463,N,13529.26865,E,1,11,0.81,26.4,M,34.4,M,,*6A
$GPGGA,065136.00,3431.69476,N,13529.26866,E,1,11,0.81,26.7,M,34.4,M,,*6D
$GPGGA,065137.00,3431.69482,N,13529.26867,E,1,11,0.81,27.1,M,34.4,M,,*61
$GPGGA,065138.00,3431.69482,N,13529.26867,E,1,11,0.81,27.4,M,34.4,M,,*6B
$GPGGA,065139.00,3431.69479,N,13529.26865,E,1,11,0.81,27.7,M,34.4,M,,*6F
$GPGGA,065140.00,3431.69473,N,13529.26862,E,1,11,0.81,28.1,M,34.4,M,,*65
$GPGGA,065141.00,3431.69464,N,13529.26852,E,1,11,0.81,28.4,M,34.4,M,,*64
$GPGGA,065142.00,3431.69458,N,13529.26850,E,1,11,0.81,28.7,M,34.4,M,,*69
$GPGGA,065143.00,3431.69452,N,13529.26847,E,1,11,0.81,29.1,M,34.4,M,,*63
$GPGGA,065144.00,3431.69437,N,13529.26828,E,1,11,0.81,29.1,M,34.4,M,,*6E
$GPGGA,065145.00,3431.69434,N,13529.26830,E,1,11,0.81,29.0,M,34.4,M,,*64
$GPGGA,065146.00,3431.69437,N,13529.26857,E,1,11,0.81,29.0,M,34.4,M,,*65
$GPGGA,065147.00,3431.69438,N,13529.26930,E,1,11,0.91,29.0,M,34.4,M,,*6A
$GPGGA,065148.00,3431.69450,N,13529.27060,E,1,11,0.87,29.1,M,34.4,M,,*60
$GPGGA,065149.00,3431.69452,N,13529.27248,E,1,11,1.08,29.2,M,34.4,M,,*6E
$GPGGA,065150.00,3431.69455,N,13529.27473,E,1,11,1.08,29.3,M,34.4,M,,*6E
$GPGGA,065151.00,3431.69449,N,13529.27720,E,1,11,0.94,29.4,M,34.4,M,,*64
$GPGGA,065152.00,3431.69455,N,13529.28004,E,1,11,0.92,29.7,M,34.4,M,,*61
$GPGGA,065153.00,3431.69453,N,13529.28273,E,1,11,1.08,29.9,M,34.4,M,,*68
$GPGGA,065154.00,3431.69451,N,13529.28544,E,1,11,0.92,30.2,M,34.4,M,,*6F
$GPGGA,065155.00,3431.69448,N,13529.28799,E,1,11,0.92,30.4,M,34.4,M,,*62
$GPGGA,065156.00,3431.69443,N,13529.29036,E,1,11,0.92,30.7,M,34.4,M,,*6A
$GPGGA,065157.00,3431.69444,N,13529.29253,E,1,11,0.92,30.9,M,34.4,M,,*63
$GPGGA,065158.00,3431.69464,N,13529.29434,E,1,11,0.92,31.1,M,34.4,M,,*60
$GPGGA,065159.00,3431.69504,N,13529.29573,E,1,11,1.51,31.3,M,34.4,M,,*68
$GPGGA,065200.00,3431.69556,N,13529.29644,E,1,11,0.92,31.3,M,34.4,M,,*69
$GPGGA,065201.00,3431.69625,N,13529.29692,E,1,11,0.92,31.4,M,34.4,M,,*63
$GPGGA,065202.00,3431.69717,N,13529.29728,E,1,11,0.92,31.4,M,34.4,M,,*60
$GPGGA,065203.00,3431.69849,N,13529.29735,E,1,11,0.92,31.5,M,34.4,M,,*68
$GPGGA,065204.00,3431.70018,N,13529.29719,E,1,11,0.92,31.6,M,34.4,M,,*66
$GPGGA,065205.00,3431.70219,N,13529.29680,E,1,11,0.92,31.6,M,34.4,M,,*65
$GPGGA,065206.00,3431.70456,N,13529.29628,E,1,11,0.92,31.6,M,34.4,M,,*69
$GPGGA,065207.00,3431.70724,N,13529.29566,E,1,11,0.94,31.6,M,34.4,M,,*61
$GPGGA,065208.00,3431.71035,N,13529.29501,E,1,11,0.92,31.5,M,34.4,M,,*6C
$GPGGA,065209.00,3431.71385,N,13529.29436,E,1,11,1.08,31.5,M,34.4,M,,*62
$GPGGA,065210.00,3431.71765,N,13529.29370,E,1,11,0.92,31.6,M,34.4,M,,*64
$GPGGA,065211.00,3431.72172,N,13529.29295,E,1,11,1.08,31.8,M,34.4,M,,*60
$GPGGA,065212.00,3431.72628,N,13529.29204,E,1,11,0.87,31.4,M,34.4,M,,*69
$GPGGA,065213.00,3431.73101,N,13529.29108,E,1,10,0.87,31.0,M,34.4,M,,*6F
$GPGGA,065214.00,3431.73580,N,13529.29018,E,1,10,1.12,31.0,M,34.4,M,,*68
$GPGGA,065215.00,3431.74080,N,13529.28919,E,1,10,1.12,31.0,M,34.4,M,,*62
$GPGGA,065216.00,3431.74599,N,13529.28814,E,1,10,1.12,31.0,M,34.4,M,,*60
$GPGGA,065217.00,3431.75114,N,13529.28711,E,1,11,1.44,31.1,M,34.4,M,,*68
$GPGGA,065218.00,3431.75642,N,13529.28618,E,1,11,1.08,31.2,M,34.4,M,,*60
$GPGGA,065219.00,3431.76162,N,13529.28531,E,1,11,1.08,31.2,M,34.4,M,,*6F
$GPGGA,065220.00,3431.76682,N,13529.28455,E,1,11,1.79,31.3,M,34.4,M,,*68
$GPGGA,065221.00,3431.77208,N,13529.28364,E,1,11,1.12,31.5,M,34.4,M,,*60
$GPGGA,065222.00,3431.77725,N,13529.28265,E,1,11,1.35,31.9,M,34.4,M,,*60
$GPGGA,065223.00,3431.78248,N,13529.28166,E,1,11,1.79,32.3,M,34.4,M,,*61
$GPGGA,065224.00,3431.78752,N,13529.28071,E,1,11,1.12,32.5,M,34.4,M,,*64
$GPGGA,065225.00,3431.79157,N,13529.28001,E,1,11,1.12,32.7,M,34.4,M,,*62
$GPGGA,065226.00,3431.79408,N,13529.27960,E,1,11,1.12,32.7,M,34.4,M,,*6F
$GPGGA,065227.00,3431.79504,N,13529.27952,E,1,11,1.08,32.6,M,34.4,M,,*68
$GPGGA,065228.00,3431.79508,N,13529.27999,E,1,11,0.81,33.1,M,34.4,M,,*6A
$GPGGA,065229.00,3431.79493,N,13529.28040,E,1,11,0.81,33.6,M,34.4,M,,*6D
$GPGGA,065230.00,3431.79481,N,13529.28077,E,1,11,0.81,34.1,M,34.4,M,,*62
$GPGGA,065231.00,3431.79470,N,13529.28108,E,1,11,0.81,34.4,M,34.4,M,,*61
$GPGGA,065232.00,3431.79464,N,13529.28136,E,1,11,0.81,34.8,M,34.4,M,,*66
$GPGGA,065233.00,3431.79458,N,13529.28160,E,1,11,0.81,35.1,M,34.4,M,,*63
$GPGGA,065234.00,3431.79450,N,13529.28178,E,1,11,0.81,35.4,M,34.4,M,,*60
$GPGGA,065235.00,3431.79444,N,13529.28193,E,1,11,0.81,35.7,M,34.4,M,,*62
$GPGGA,065236.00,3431.79437,N,13529.28204,E,1,11,0.81,35.9,M,34.4,M,,*66
$GPGGA,065237.00,3431.79430,N,13529.28211,E,1,11,0.81,36.0,M,34.4,M,,*6E
$GPGGA,065238.00,3431.79425,N,13529.28217,E,1,11,0.81,36.2,M,34.4,M,,*61
$GPGGA,065239.00,3431.79421,N,13529.28221,E,1,11,0.81,36.4,M,34.4,M,,*67
$GPGGA,065240.00,3431.79418,N,13529.28224,E,1,11,0.81,36.5,M,34.4,M,,*67
$GPGGA,065241.00,3431.79416,N,13529.28225,E,1,11,0.81,36.7,M,34.4,M,,*6B
$GPGGA,065242.00,3431.79416,N,13529.28225,E,1,11,0.81,36.8,M,34.4,M,,*67
$GPGGA,065243.00,3431.79415,N,13529.28223,E,1,11,0.81,36.9,M,34.4,M,,*62
$GPGGA,065244.00,3431.79415,N,13529.28221,E,1,11,0.81,37.1,M,34.4,M,,*6E
$GPGGA,065245.00,3431.79415,N,13529.28216,E,1,11,0.81,37.2,M,34.4,M,,*68
$GPGGA,065246.00,3431.79412,N,13529.28210,E,1,11,0.81,37.3,M,34.4,M,,*6B
$GPGGA,065247.00,3431.79410,N,13529.28203,E,1,11,0.81,37.3,M,34.4,M,,*6A
$GPGGA,065248.00,3431.79408,N,13529.28193,E,1,11,0.81,37.4,M,34.4,M,,*61
$GPGGA,065249.00,3431.79406,N,13529.28182,E,1,11,0.81,37.4,M,34.4,M,,*6E
$GPGGA,065250.00,3431.79405,N,13529.28171,E,1,11,0.81,37.5,M,34.4,M,,*68
$GPGGA,065251.00,3431.79405,N,13529.28160,E,1,11,0.81,37.5,M,34.4,M,,*69
$GPGGA,065252.00,3431.79404,N,13529.28150,E,1,11,0.81,37.5,M,34.4,M,,*68
$GPGGA,065253.00,3431.79402,N,13529.28139,E,1,11,0.81,37.5,M,34.4,M,,*60
$GPGGA,065254.00,3431.79401,N,13529.28129,E,1,11,0.81,37.5,M,34.4,M,,*65
$GPGGA,065255.00,3431.79398,N,13529.28118,E,1,11,0.81,37.5,M,34.4,M,,*61
$GPGGA,065256.00,3431.79396,N,13529.28107,E,1,11,0.81,37.4,M,34.4,M,,*63
$GPGGA,065257.00,3431.79394,N,13529.28098,E,1,11,0.81,37.4,M,34.4,M,,*67
$GPGGA,065258.00,3431.79392,N,13529.28090,E,1,11,0.81,37.3,M,34.4,M,,*61
$GPGGA,065259.00,3431.79393,N,13529.28084,E,1,11,0.81,37.2,M,34.4,M,,*65
$GPGGA,065300.00,3431.79397,N,13529.28078,E,1,11,0.84,37.1,M,34.4,M,,*69
$GPGGA,065301.00,3431.79420,N,13529.28062,E,1,11,0.81,36.9,M,34.4,M,,*64
$GPGGA,065302.00,3431.79492,N,13529.28038,E,1,11,0.81,36.7,M,34.4,M,,*6F
$GPGGA,065303.00,3431.79614,N,13529.28007,E,1,11,0.91,36.6,M,34.4,M,,*6E
$GPGGA,065304.00,3431.79794,N,13529.27960,E,1,11,0.92,36.6,M,34.4,M,,*64
$GPGGA,065305.00,3431.80023,N,13529.27907,E,1,11,1.08,36.5,M,34.4,M,,*68
$GPGGA,065306.00,3431.80301,N,13529.27852,E,1,11,0.87,36.6,M,34.4,M,,*6C
$GPGGA,065307.00,3431.80624,N,13529.27790,E,1,11,1.36,36.7,M,34.4,M,,*64
$GPGGA,065308.00,3431.80982,N,13529.27714,E,1,11,1.36,36.7,M,34.4,M,,*64
$GPGGA,065309.00,3431.81369,N,13529.27634,E,1,11,1.36,36.9,M,34.4,M,,*66
$GPGGA,065310.00,3431.81772,N,13529.27553,E,1,12,1.27,37.1,M,34.4,M,,*68
$GPGGA,065311.00,3431.82207,N,13529.27487,E,1,12,1.03,37.2,M,34.4,M,,*60
$GPGGA,065312.00,3431.82695,N,13529.27411,E,1,12,0.85,36.5,M,34.4,M,,*6A
$GPGGA,065313.00,3431.83169,N,13529.27359,E,1,12,1.03,36.5,M,34.4,M,,*6A
$GPGGA,065314.00,3431.83658,N,13529.27307,E,1,12,1.03,36.5,M,34.4,M,,*63
$GPGGA,065315.00,3431.84156,N,13529.27263,E,1,12,1.03,36.5,M,34.4,M,,*6F
$GPGGA,065316.00,3431.84673,N,13529.27201,E,1,12,1.07,36.0,M,34.4,M,,*69
$GPGGA,065317.00,3431.85160,N,13529.27165,E,1,12,1.27,36.0,M,34.4,M,,*6F
$GPGGA,065318.00,3431.85640,N,13529.27135,E,1,12,1.12,36.0,M,34.4,M,,*66
$GPGGA,065319.00,3431.86124,N,13529.27112,E,1,12,1.03,36.1,M,34.4,M,,*65
$GPGGA,065320.00,3431.86618,N,13529.27103,E,1,12,1.03,36.0,M,34.4,M,,*66
$GPGGA,065321.00,3431.87120,N,13529.27108,E,1,12,1.42,35.9,M,34.4,M,,*6E
$GPGGA,065322.00,3431.87618,N,13529.27113,E,1,12,1.27,35.8,M,34.4,M,,*69
$GPGGA,065323.00,3431.88118,N,13529.27121,E,1,12,1.72,35.8,M,34.4,M,,*61
$GPGGA,065324.00,3431.88624,N,13529.27108,E,1,12,1.98,35.6,M,34.4,M,,*6F
$GPGGA,065325.00,3431.89128,N,13529.27076,E,1,12,1.42,35.5,M,34.4,M,,*68
$GPGGA,065326.00,3431.89636,N,13529.27051,E,1,12,1.11,35.3,M,34.4,M,,*66
$GPGGA,065327.00,3431.90134,N,13529.27021,E,1,12,1.08,35.0,M,34.4,M,,*66
$GPGGA,065328.00,3431.90618,N,13529.26969,E,1,12,0.89,34.6,M,34.4,M,,*6B
$GPGGA,065329.00,3431.91068,N,13529.26937,E,1,11,1.29,34.5,M,34.4,M,,*6A
$GPGGA,065330.00,3431.91479,N,13529.26927,E,1,12,1.27,34.6,M,34.4,M,,*69
$GPGGA,065331.00,3431.91878,N,13529.26897,E,1,11,0.94,33.2,M,34.4,M,,*66
$GPGGA,065332.00,3431.92209,N,13529.26864,E,1,11,0.85,31.9,M,34.4,M,,*6F
$GPGGA,065333.00,3431.92456,N,13529.26850,E,1,11,1.03,31.7,M,34.4,M,,*64
$GPGGA,065334.00,3431.92646,N,13529.26840,E,1,11,1.03,31.4,M,34.4,M,,*62
$GPGGA,065335.00,3431.92784,N,13529.26827,E,1,11,1.03,31.3,M,34.4,M,,*6A
$GPGGA,065336.00,3431.92866,N,13529.26817,E,1,11,1.03,31.2,M,34.4,M,,*68
$GPGGA,065337.00,3431.92894,N,13529.26818,E,1,11,0.85,31.1,M,34.4,M,,*67
$GPGGA,065338.00,3431.92893,N,13529.26821,E,1,11,0.85,31.0,M,34.4,M,,*64
$GPGGA,065339.00,3431.92880,N,13529.26825,E,1,11,0.85,31.0,M,34.4,M,,*63
$GPGGA,065340.00,3431.92870,N,13529.26830,E,1,12,0.85,30.9,M,34.4,M,,*6D
$GPGGA,065341.00,3431.92872,N,13529.26829,E,1,12,0.85,30.7,M,34.4,M,,*68
$GPGGA,065342.00,3431.92881,N,13529.26831,E,1,12,1.03,30.6,M,34.4,M,,*60
$GPGGA,065343.00,3431.92907,N,13529.26834,E,1,12,1.03,30.5,M,34.4,M,,*68
$GPGGA,065344.00,3431.92937,N,13529.26834,E,1,12,1.03,30.4,M,34.4,M,,*6D
$GPGGA,065345.00,3431.92959,N,13529.26833,E,1,12,1.03,30.3,M,34.4,M,,*64
$GPGGA,065346.00,3431.92981,N,13529.26827,E,1,12,0.85,30.3,M,34.4,M,,*68
$GPGGA,065347.00,3431.93020,N,13529.26822,E,1,12,0.85,30.2,M,34.4,M,,*6E
$GPGGA,065348.00,3431.93113,N,13529.26800,E,1,12,0.85,29.6,M,34.4,M,,*6C
$GPGGA,065349.00,3431.93256,N,13529.26780,E,1,12,0.85,29.0,M,34.4,M,,*6E
$GPGGA,065350.00,3431.93450,N,13529.26761,E,1,12,0.85,28.5,M,34.4,M,,*6D
$GPGGA,065351.00,3431.93689,N,13529.26740,E,1,12,0.88,28.0,M,34.4,M,,*61
$GPGGA,065352.00,3431.93980,N,13529.26719,E,1,12,0.86,27.5,M,34.4,M,,*6C
$GPGGA,065353.00,3431.94307,N,13529.26705,E,1,12,1.03,27.5,M,34.4,M,,*6E
$GPGGA,065354.00,3431.94673,N,13529.26673,E,1,12,1.07,27.0,M,34.4,M,,*6E
$GPGGA,065355.00,3431.95076,N,13529.26655,E,1,12,1.44,26.6,M,34.4,M,,*69
$GPGGA,065356.00,3431.95499,N,13529.26645,E,1,12,1.12,26.4,M,34.4,M,,*6F
$GPGGA,065357.00,3431.95968,N,13529.26620,E,1,12,0.94,26.0,M,34.4,M,,*65
$GPGGA,065358.00,3431.96465,N,13529.26587,E,1,12,0.85,25.4,M,34.4,M,,*60
$GPGGA,065359.00,3431.96964,N,13529.26545,E,1,12,0.79,24.8,M,34.4,M,,*6D
$GPGGA,065400.00,3431.97434,N,13529.26518,E,1,12,1.27,24.8,M,34.4,M,,*6D
$GPGGA,065401.00,3431.97900,N,13529.26502,E,1,12,1.03,24.8,M,34.4,M,,*6B
$GPGGA,065402.00,3431.98365,N,13529.26477,E,1,12,0.86,24.8,M,34.4,M,,*61
$GPGGA,065403.00,3431.98831,N,13529.26448,E,1,12,1.03,24.9,M,34.4,M,,*6B
$GPGGA,065404.00,3431.99301,N,13529.26420,E,1,12,1.03,24.9,M,34.4,M,,*6B
$GPGGA,065405.00,3431.99769,N,13529.26408,E,1,12,0.89,25.1,M,34.4,M,,*60
$GPGGA,065406.00,3432.00237,N,13529.26391,E,1,12,1.03,25.3,M,34.4,M,,*68
$GPGGA,065407.00,3432.00708,N,13529.26374,E,1,12,1.03,25.5,M,34.4,M,,*6D
$GPGGA,065408.00,3432.01177,N,13529.26358,E,1,12,1.03,25.6,M,34.4,M,,*60
$GPGGA,065409.00,3432.01639,N,13529.26344,E,1,12,1.03,25.8,M,34.4,M,,*6F
$GPGGA,065410.00,3432.02100,N,13529.26328,E,1,12,1.03,26.1,M,34.4,M,,*69
$GPGGA,065411.00,3432.02566,N,13529.26307,E,1,12,1.50,26.5,M,34.4,M,,*63
$GPGGA,065412.00,3432.03038,N,13529.26292,E,1,12,1.00,26.9,M,34.4,M,,*6B
$GPGGA,065413.00,3432.03495,N,13529.26256,E,1,11,2.01,27.3,M,34.4,M,,*6B
$GPGGA,065414.00,3432.03932,N,13529.26222,E,1,12,1.08,27.7,M,34.4,M,,*62
$GPGGA,065415.00,3432.04340,N,13529.26192,E,1,12,0.95,28.2,M,34.4,M,,*6C
$GPGGA,065416.00,3432.04726,N,13529.26148,E,1,12,0.90,28.2,M,34.4,M,,*69
$GPGGA,065417.00,3432.05089,N,13529.26110,E,1,12,1.08,28.3,M,34.4,M,,*67
$GPGGA,065418.00,3432.05441,N,13529.26060,E,1,12,1.27,28.5,M,34.4,M,,*65
$GPGGA,065419.00,3432.05795,N,13529.26001,E,1,12,1.27,28.7,M,34.4,M,,*6B
$GPGGA,065420.00,3432.06156,N,13529.25955,E,1,12,1.36,29.0,M,34.4,M,,*66
$GPGGA,065421.00,3432.06539,N,13529.25904,E,1,12,0.89,29.0,M,34.4,M,,*6B
$GPGGA,065422.00,3432.06932,N,13529.25881,E,1,12,0.89,29.1,M,34.4,M,,*62
$GPGGA,065423.00,3432.07308,N,13529.25879,E,1,12,0.89,29.3,M,34.4,M,,*64
$GPGGA,065424.00,3432.07615,N,13529.25871,E,1,12,1.15,29.5,M,34.4,M,,*60
$GPGGA,065425.00,3432.07830,N,13529.25859,E,1,12,0.92,29.5,M,34.4,M,,*6C
$GPGGA,065426.00,3432.07993,N,13529.25863,E,1,12,0.89,29.4,M,34.4,M,,*65
$GPGGA,065427.00,3432.08165,N,13529.25879,E,1,12,0.90,29.4,M,34.4,M,,*69
$GPGGA,065428.00,3432.08380,N,13529.25901,E,1,12,1.03,29.5,M,34.4,M,,*6B
$GPGGA,065429.00,3432.08628,N,13529.25899,E,1,12,1.27,29.7,M,34.4,M,,*69
$GPGGA,065430.00,3432.08921,N,13529.25890,E,1,12,1.13,29.9,M,34.4,M,,*67
$GPGGA,065431.00,3432.09246,N,13529.25866,E,1,12,1.15,30.3,M,34.4,M,,*60
$GPGGA,065432.00,3432.09596,N,13529.25838,E,1,12,1.03,30.4,M,34.4,M,,*62
$GPGGA,065433.00,3432.09952,N,13529.25806,E,1,12,1.27,30.8,M,34.4,M,,*60
$GPGGA,065434.00,3432.10326,N,13529.25780,E,1,12,1.03,30.9,M,34.4,M,,*60
$GPGGA,065435.00,3432.10692,N,13529.25746,E,1,12,1.37,31.3,M,34.4,M,,*6D
$GPGGA,065436.00,3432.11084,N,13529.25715,E,1,12,1.54,31.0,M,34.4,M,,*6E
$GPGGA,065437.00,3432.11453,N,13529.25687,E,1,12,1.03,31.1,M,34.4,M,,*68
$GPGGA,065438.00,3432.11794,N,13529.25659,E,1,12,1.27,31.5,M,34.4,M,,*6E
$GPGGA,065439.00,3432.12099,N,13529.25630,E,1,12,1.08,31.8,M,34.4,M,,*69
$GPGGA,065440.00,3432.12355,N,13529.25610,E,1,12,1.30,32.3,M,34.4,M,,*65
$GPGGA,065441.00,3432.12577,N,13529.25597,E,1,12,1.19,32.7,M,34.4,M,,*61
$GPGGA,065442.00,3432.12780,N,13529.25617,E,1,12,1.08,32.8,M,34.4,M,,*6C
$GPGGA,065443.00,3432.12935,N,13529.25705,E,1,12,1.42,33.3,M,34.4,M,,*6B
$GPGGA,065444.00,3432.13043,N,13529.25879,E,1,12,1.17,33.5,M,34.4,M,,*67
$GPGGA,065445.00,3432.13091,N,13529.26108,E,1,12,0.92,33.2,M,34.4,M,,*6E
$GPGGA,065446.00,3432.13077,N,13529.26402,E,1,12,1.01,33.0,M,34.4,M,,*63
$GPGGA,065447.00,3432.13049,N,13529.26735,E,1,11,1.55,32.5,M,34.4,M,,*6E
$GPGGA,065448.00,3432.12984,N,13529.27113,E,1,11,1.17,33.0,M,34.4,M,,*69
$GPGGA,065449.00,3432.12965,N,13529.27527,E,1,11,1.16,32.8,M,34.4,M,,*6C
$GPGGA,065450.00,3432.12882,N,13529.27975,E,1,11,1.42,32.9,M,34.4,M,,*67
$GPGGA,065451.00,3432.12835,N,13529.28408,E,1,11,1.01,32.2,M,34.4,M,,*6E
$GPGGA,065452.00,3432.12800,N,13529.28883,E,1,11,1.55,31.9,M,34.4,M,,*6D
$GPGGA,065453.00,3432.12787,N,13529.29354,E,1,11,1.43,30.7,M,34.4,M,,*64
$GPGGA,065454.00,3432.12766,N,13529.29861,E,1,11,0.98,29.9,M,34.4,M,,*60
$GPGGA,065455.00,3432.12698,N,13529.30400,E,1,12,0.89,29.3,M,34.4,M,,*6B
$GPGGA,065456.00,3432.12649,N,13529.30950,E,1,12,0.97,28.7,M,34.4,M,,*66
$GPGGA,065457.00,3432.12607,N,13529.31514,E,1,12,0.99,28.3,M,34.4,M,,*6A
$GPGGA,065458.00,3432.12562,N,13529.32088,E,1,12,1.10,27.9,M,34.4,M,,*63
$GPGGA,065459.00,3432.12519,N,13529.32674,E,1,12,1.12,27.8,M,34.4,M,,*68
$GPGGA,065500.00,3432.12457,N,13529.33265,E,1,12,1.09,27.6,M,34.4,M,,*6F
$GPGGA,065501.00,3432.12394,N,13529.33863,E,1,12,1.09,27.5,M,34.4,M,,*69
$GPGGA,065502.00,3432.12329,N,13529.34447,E,1,12,1.15,27.4,M,34.4,M,,*6D
$GPGGA,065503.00,3432.12275,N,13529.35011,E,1,12,1.20,27.2,M,34.4,M,,*62
$GPGGA,065504.00,3432.12204,N,13529.35553,E,1,12,1.29,27.3,M,34.4,M,,*68
$GPGGA,065505.00,3432.12139,N,13529.36081,E,1,12,1.54,27.3,M,34.4,M,,*67
$GPGGA,065506.00,3432.12065,N,13529.36612,E,1,12,1.18,27.2,M,34.4,M,,*69
$GPGGA,065507.00,3432.11977,N,13529.37143,E,1,12,1.30,27.2,M,34.4,M,,*69
$GPGGA,065508.00,3432.11901,N,13529.37680,E,1,12,1.20,27.4,M,34.4,M,,*68
$GPGGA,065509.00,3432.11812,N,13529.38226,E,1,12,1.07,27.2,M,34.4,M,,*6E
$GPGGA,065510.00,3432.11724,N,13529.38789,E,1,12,0.96,27.0,M,34.4,M,,*67
$GPGGA,065511.00,3432.11614,N,13529.39362,E,1,12,1.49,27.0,M,34.4,M,,*67
$GPGGA,065512.00,3432.11522,N,13529.39939,E,1,12,0.91,26.7,M,34.4,M,,*64
$GPGGA,065513.00,3432.11407,N,13529.40515,E,1,12,1.53,26.5,M,34.4,M,,*62
$GPGGA,065514.00,3432.11284,N,13529.41088,E,1,12,1.32,26.5,M,34.4,M,,*6F
$GPGGA,065515.00,3432.11152,N,13529.41655,E,1,11,1.35,26.6,M,34.4,M,,*67
$GPGGA,065516.00,3432.11008,N,13529.42201,E,1,11,1.47,26.8,M,34.4,M,,*67
